052_an7enUEyyQM-055,29.14,874
052_an7enUEyyQM-057,264.78,7943
052_an7enUEyyQM-059,41.44,1243
052_an7enUEyyQM-060,72.2,2166
053_e0gWl7fJ9fM-001,81.88,2456
053_e0gWl7fJ9fM-003,12.5,375
053_e0gWl7fJ9fM-004,39.14,1174
053_e0gWl7fJ9fM-005,55.72,1672
053_e0gWl7fJ9fM-006,7.34,220
053_e0gWl7fJ9fM-007,12.32,370
053_e0gWl7fJ9fM-008,25.98,779
053_e0gWl7fJ9fM-009,14.54,436
053_e0gWl7fJ9fM-010,27.04,811
053_e0gWl7fJ9fM-011,43.32,1300
053_e0gWl7fJ9fM-012,5.28,158
053_e0gWl7fJ9fM-014,90.78,2723
053_e0gWl7fJ9fM-015,9.16,275
053_e0gWl7fJ9fM-016,32.36,971
053_e0gWl7fJ9fM-017,4.42,133
053_e0gWl7fJ9fM-018,82.78,2483
053_e0gWl7fJ9fM-019,4.04,121
053_e0gWl7fJ9fM-020,42.54,1276
053_e0gWl7fJ9fM-021,19.98,599
053_e0gWl7fJ9fM-022,32.64,979
053_e0gWl7fJ9fM-023,35.56,1067
053_e0gWl7fJ9fM-024,36.12,1084
053_e0gWl7fJ9fM-025,8.16,245
053_e0gWl7fJ9fM-026,59.38,1781
053_e0gWl7fJ9fM-027,25.76,773
053_e0gWl7fJ9fM-028,29.78,893
053_e0gWl7fJ9fM-029,5.36,161
053_e0gWl7fJ9fM-030,7.52,226
053_e0gWl7fJ9fM-032,39.94,1198
053_e0gWl7fJ9fM-033,204.86,6146
053_e0gWl7fJ9fM-035,30.34,910
053_e0gWl7fJ9fM-036,41.44,1243
053_e0gWl7fJ9fM-037,8.28,248
053_e0gWl7fJ9fM-038,6.86,206
053_e0gWl7fJ9fM-039,237.78,7133
053_e0gWl7fJ9fM-040,8.24,247
053_e0gWl7fJ9fM-041,19.26,578
053_e0gWl7fJ9fM-042,103.64,3109
053_e0gWl7fJ9fM-043,66.26,1988
053_e0gWl7fJ9fM-044,16.86,506
053_e0gWl7fJ9fM-046,26.48,794
053_e0gWl7fJ9fM-048,110.82,3325
054_5HN1qwNF7ig-001,21.62,649
054_5HN1qwNF7ig-002,24.42,733
054_5HN1qwNF7ig-003,7.54,226
054_5HN1qwNF7ig-004,21.7,651
054_5HN1qwNF7ig-005,36.76,1103
054_5HN1qwNF7ig-006,74.54,2236
054_5HN1qwNF7ig-007,15.2,456
054_5HN1qwNF7ig-008,4.46,134
054_5HN1qwNF7ig-009,45.74,1372
054_5HN1qwNF7ig-011,11.88,356
054_5HN1qwNF7ig-012,57.1,1713
054_5HN1qwNF7ig-013,21.62,649
054_5HN1qwNF7ig-014,47.24,1417
054_5HN1qwNF7ig-015,11.98,359
054_5HN1qwNF7ig-016,18.34,550
054_5HN1qwNF7ig-017,48.94,1468
054_5HN1qwNF7ig-018,12.5,375
054_5HN1qwNF7ig-019,16.74,502
054_5HN1qwNF7ig-020,17.06,512
054_5HN1qwNF7ig-021,27.46,824
054_5HN1qwNF7ig-022,102.42,3073
054_5HN1qwNF7ig-023,8.14,244
054_5HN1qwNF7ig-024,4.08,122
054_5HN1qwNF7ig-025,17.38,521
054_5HN1qwNF7ig-026,20.04,601
054_5HN1qwNF7ig-027,4.7,141
054_5HN1qwNF7ig-028,15.54,466
054_5HN1qwNF7ig-030,73.16,2195
054_5HN1qwNF7ig-031,6.16,185
054_5HN1qwNF7ig-032,31.3,939
054_5HN1qwNF7ig-033,7.64,229
054_5HN1qwNF7ig-035,11.2,336
054_5HN1qwNF7ig-036,106.38,3191
054_5HN1qwNF7ig-037,225.96,6779
054_5HN1qwNF7ig-038,9.0,270
054_5HN1qwNF7ig-039,11.98,359
054_5HN1qwNF7ig-040,10.12,304
054_5HN1qwNF7ig-041,11.1,333
054_5HN1qwNF7ig-042,53.58,1607
054_5HN1qwNF7ig-043,13.64,409
054_5HN1qwNF7ig-044,70.72,2122
054_5HN1qwNF7ig-045,36.0,1080
054_5HN1qwNF7ig-046,32.1,963
054_5HN1qwNF7ig-047,24.06,722
054_5HN1qwNF7ig-048,39.76,1193
054_5HN1qwNF7ig-050,15.18,455
054_5HN1qwNF7ig-051,25.16,755
054_5HN1qwNF7ig-052,121.12,3634
054_5HN1qwNF7ig-053,50.88,1526
055_BYxvyyfAYBQ-001,15.08,452
055_BYxvyyfAYBQ-002,95.14,2854
055_BYxvyyfAYBQ-003,18.54,556
055_BYxvyyfAYBQ-004,9.8,294
055_BYxvyyfAYBQ-005,96.54,2896
055_BYxvyyfAYBQ-006,8.2,246
055_BYxvyyfAYBQ-007,42.62,1279
055_BYxvyyfAYBQ-008,14.62,439
055_BYxvyyfAYBQ-009,9.62,289
055_BYxvyyfAYBQ-010,60.88,1826
055_BYxvyyfAYBQ-011,11.44,343
055_BYxvyyfAYBQ-012,12.78,383
055_BYxvyyfAYBQ-013,35.28,1058
055_BYxvyyfAYBQ-014,12.22,367
055_BYxvyyfAYBQ-015,26.94,808
055_BYxvyyfAYBQ-016,41.88,1256
055_BYxvyyfAYBQ-017,9.58,287
055_BYxvyyfAYBQ-018,18.22,547
055_BYxvyyfAYBQ-019,16.46,494
055_BYxvyyfAYBQ-020,10.24,307
055_BYxvyyfAYBQ-021,72.94,2188
055_BYxvyyfAYBQ-022,12.14,364
055_BYxvyyfAYBQ-023,36.8,1104
055_BYxvyyfAYBQ-024,16.4,492
055_BYxvyyfAYBQ-025,84.98,2549
055_BYxvyyfAYBQ-026,12.22,367
055_BYxvyyfAYBQ-027,59.32,1780
055_BYxvyyfAYBQ-028,7.56,227
055_BYxvyyfAYBQ-029,29.86,896
055_BYxvyyfAYBQ-030,8.46,254
055_BYxvyyfAYBQ-031,46.1,1383
055_BYxvyyfAYBQ-032,38.02,1141
055_BYxvyyfAYBQ-036,19.04,571
055_BYxvyyfAYBQ-038,39.3,1179
055_BYxvyyfAYBQ-039,109.96,3299
055_BYxvyyfAYBQ-040,28.14,844
055_BYxvyyfAYBQ-041,197.18,5915
055_BYxvyyfAYBQ-043,7.28,218
055_BYxvyyfAYBQ-044,8.9,267
055_BYxvyyfAYBQ-045,18.64,559
055_BYxvyyfAYBQ-047,30.88,926
055_BYxvyyfAYBQ-048,128.32,3850
056_mAim3rYPqsA-001,11.06,332
056_mAim3rYPqsA-002,17.62,529
056_mAim3rYPqsA-003,4.08,122
056_mAim3rYPqsA-004,31.18,935
056_mAim3rYPqsA-005,24.96,749
056_mAim3rYPqsA-006,25.88,776
056_mAim3rYPqsA-007,18.54,556
056_mAim3rYPqsA-008,63.74,1912
056_mAim3rYPqsA-009,39.04,1171
056_mAim3rYPqsA-010,14.6,438
056_mAim3rYPqsA-011,4.74,142
056_mAim3rYPqsA-012,44.46,1334
056_mAim3rYPqsA-014,17.94,538
056_mAim3rYPqsA-015,56.82,1705
056_mAim3rYPqsA-016,23.7,711
056_mAim3rYPqsA-017,24.82,745
056_mAim3rYPqsA-018,48.86,1466
056_mAim3rYPqsA-019,96.24,2887
056_mAim3rYPqsA-020,35.78,1073
056_mAim3rYPqsA-022,52.46,1574
056_mAim3rYPqsA-023,7.66,230
056_mAim3rYPqsA-024,15.8,474
056_mAim3rYPqsA-025,67.2,2016
056_mAim3rYPqsA-027,5.66,170
056_mAim3rYPqsA-028,57.38,1721
056_mAim3rYPqsA-029,60.26,1808
056_mAim3rYPqsA-031,45.0,1350
056_mAim3rYPqsA-032,86.7,2601
056_mAim3rYPqsA-033,18.98,569
056_mAim3rYPqsA-034,116.1,3483
056_mAim3rYPqsA-035,10.08,302
056_mAim3rYPqsA-037,73.1,2193
056_mAim3rYPqsA-038,25.02,751
056_mAim3rYPqsA-039,86.38,2591
057_uXPdbHw7lFE-003,64.92,1948
057_uXPdbHw7lFE-004,9.64,289
057_uXPdbHw7lFE-005,13.1,393
057_uXPdbHw7lFE-006,116.14,3484
057_uXPdbHw7lFE-008,44.32,1330
057_uXPdbHw7lFE-009,43.92,1318
057_uXPdbHw7lFE-010,159.24,4777
057_uXPdbHw7lFE-011,33.98,1019
057_uXPdbHw7lFE-012,75.62,2269
057_uXPdbHw7lFE-013,6.04,181
057_uXPdbHw7lFE-014,31.0,930
057_uXPdbHw7lFE-015,49.68,1490
057_uXPdbHw7lFE-016,54.02,1621
057_uXPdbHw7lFE-017,144.98,4349
057_uXPdbHw7lFE-018,32.58,977
057_uXPdbHw7lFE-019,12.36,371
057_uXPdbHw7lFE-020,19.28,578
057_uXPdbHw7lFE-021,131.62,3949
057_uXPdbHw7lFE-022,17.9,537
057_uXPdbHw7lFE-023,14.4,432
057_uXPdbHw7lFE-024,69.18,2075
057_uXPdbHw7lFE-025,16.86,506
057_uXPdbHw7lFE-026,59.02,1771
057_uXPdbHw7lFE-027,60.56,1817
057_uXPdbHw7lFE-028,14.54,436
057_uXPdbHw7lFE-029,58.48,1754
057_uXPdbHw7lFE-033,29.5,885
057_uXPdbHw7lFE-034,57.92,1738
057_uXPdbHw7lFE-035,27.94,838
057_uXPdbHw7lFE-036,19.2,576
057_uXPdbHw7lFE-037,275.12,8254
057_uXPdbHw7lFE-038,25.6,768
057_uXPdbHw7lFE-039,107.54,3226
057_uXPdbHw7lFE-040,12.1,363
057_uXPdbHw7lFE-041,30.58,917
057_uXPdbHw7lFE-042,121.98,3659
057_uXPdbHw7lFE-043,43.94,1318
057_uXPdbHw7lFE-044,19.58,587
057_uXPdbHw7lFE-045,22.3,669
057_uXPdbHw7lFE-046,159.34,4780
057_uXPdbHw7lFE-047,11.52,346
058_XorDG-KWul4-001,95.4,2862
058_XorDG-KWul4-003,79.16,2375
058_XorDG-KWul4-004,39.1,1173
058_XorDG-KWul4-005,66.66,2000
058_XorDG-KWul4-006,75.3,2259
058_XorDG-KWul4-007,20.42,613
058_XorDG-KWul4-008,38.2,1146
058_XorDG-KWul4-009,42.8,1284
058_XorDG-KWul4-010,11.48,344
058_XorDG-KWul4-011,24.04,721
058_XorDG-KWul4-012,49.92,1498
058_XorDG-KWul4-014,38.4,1152
058_XorDG-KWul4-016,21.0,630
058_XorDG-KWul4-018,35.22,1057
058_XorDG-KWul4-019,63.06,1892
058_XorDG-KWul4-020,36.46,1094
058_XorDG-KWul4-022,13.78,413
058_XorDG-KWul4-023,8.06,242
058_XorDG-KWul4-024,12.72,382
058_XorDG-KWul4-025,45.16,1355
058_XorDG-KWul4-026,9.04,271
058_XorDG-KWul4-027,10.9,327
058_XorDG-KWul4-028,4.36,131
058_XorDG-KWul4-029,22.42,673
058_XorDG-KWul4-030,5.38,161
058_XorDG-KWul4-031,10.62,319
058_XorDG-KWul4-033,96.7,2901
058_XorDG-KWul4-034,10.62,319
058_XorDG-KWul4-035,20.92,628
058_XorDG-KWul4-036,57.0,1710
058_XorDG-KWul4-037,249.12,7474
058_XorDG-KWul4-038,16.84,505
058_XorDG-KWul4-039,8.86,266
058_XorDG-KWul4-040,156.24,4687
058_XorDG-KWul4-041,81.3,2439
059_uXfuvVmDp84-001,35.16,1055
059_uXfuvVmDp84-002,4.86,146
059_uXfuvVmDp84-003,5.22,157
059_uXfuvVmDp84-004,32.08,962
059_uXfuvVmDp84-005,14.6,438
059_uXfuvVmDp84-006,3.62,109
059_uXfuvVmDp84-007,14.74,442
059_uXfuvVmDp84-008,5.4,162
059_uXfuvVmDp84-009,23.92,718
059_uXfuvVmDp84-010,53.72,1612
059_uXfuvVmDp84-011,4.94,148
059_uXfuvVmDp84-012,13.0,390
059_uXfuvVmDp84-013,26.08,782
059_uXfuvVmDp84-014,20.14,604
059_uXfuvVmDp84-015,30.76,923
059_uXfuvVmDp84-016,4.68,140
059_uXfuvVmDp84-017,40.92,1228
059_uXfuvVmDp84-018,6.84,205
059_uXfuvVmDp84-019,5.44,163
059_uXfuvVmDp84-020,63.48,1904
059_uXfuvVmDp84-021,4.8,144
059_uXfuvVmDp84-022,23.68,710
059_uXfuvVmDp84-023,7.42,223
059_uXfuvVmDp84-024,13.64,409
059_uXfuvVmDp84-025,5.78,173
059_uXfuvVmDp84-026,21.62,649
059_uXfuvVmDp84-027,7.78,233
059_uXfuvVmDp84-028,44.2,1326
059_uXfuvVmDp84-029,7.92,238
059_uXfuvVmDp84-030,11.46,344
059_uXfuvVmDp84-031,21.48,644
059_uXfuvVmDp84-032,12.6,378
059_uXfuvVmDp84-033,44.16,1325
059_uXfuvVmDp84-034,8.24,247
059_uXfuvVmDp84-035,9.62,289
059_uXfuvVmDp84-036,104.18,3125
059_uXfuvVmDp84-037,31.72,952
059_uXfuvVmDp84-038,25.2,756
059_uXfuvVmDp84-039,9.6,288
059_uXfuvVmDp84-041,41.66,1250
059_uXfuvVmDp84-042,49.18,1475
059_uXfuvVmDp84-043,5.94,178
059_uXfuvVmDp84-045,35.14,1054
059_uXfuvVmDp84-046,10.76,323
059_uXfuvVmDp84-047,36.54,1096
059_uXfuvVmDp84-048,12.1,363
059_uXfuvVmDp84-050,4.64,139
059_uXfuvVmDp84-051,17.3,519
059_uXfuvVmDp84-052,4.76,143
059_uXfuvVmDp84-054,20.14,604
059_uXfuvVmDp84-055,22.24,667
059_uXfuvVmDp84-056,4.38,131
059_uXfuvVmDp84-057,7.64,229
059_uXfuvVmDp84-058,21.9,657
059_uXfuvVmDp84-059,6.28,188
059_uXfuvVmDp84-060,12.68,380
059_uXfuvVmDp84-061,4.74,142
059_uXfuvVmDp84-062,13.2,396
059_uXfuvVmDp84-063,16.78,503
059_uXfuvVmDp84-064,40.16,1205
059_uXfuvVmDp84-066,6.48,194
059_uXfuvVmDp84-068,29.7,891
059_uXfuvVmDp84-069,55.66,1670
059_uXfuvVmDp84-070,3.84,115
059_uXfuvVmDp84-071,65.76,1973
059_uXfuvVmDp84-072,16.06,482
059_uXfuvVmDp84-073,5.6,168
059_uXfuvVmDp84-074,45.6,1368
059_uXfuvVmDp84-075,62.42,1873
059_uXfuvVmDp84-076,30.52,916
059_uXfuvVmDp84-077,41.3,1239
059_uXfuvVmDp84-079,60.04,1801
059_uXfuvVmDp84-080,25.4,762
060_rdmIVHmJBNk-002,22.74,682
060_rdmIVHmJBNk-003,12.52,376
060_rdmIVHmJBNk-004,5.76,173
060_rdmIVHmJBNk-005,23.72,712
060_rdmIVHmJBNk-006,3.86,116
060_rdmIVHmJBNk-007,3.72,112
060_rdmIVHmJBNk-008,16.7,501
060_rdmIVHmJBNk-010,15.08,452
060_rdmIVHmJBNk-011,9.28,278
060_rdmIVHmJBNk-012,5.42,163
060_rdmIVHmJBNk-013,20.86,626
060_rdmIVHmJBNk-014,41.46,1244
060_rdmIVHmJBNk-015,10.16,305
060_rdmIVHmJBNk-016,63.46,1904
060_rdmIVHmJBNk-017,24.22,727
060_rdmIVHmJBNk-018,11.72,352
060_rdmIVHmJBNk-019,23.24,697
060_rdmIVHmJBNk-020,21.24,637
060_rdmIVHmJBNk-021,11.72,352
060_rdmIVHmJBNk-022,20.4,612
060_rdmIVHmJBNk-023,57.86,1736
060_rdmIVHmJBNk-024,35.14,1054
060_rdmIVHmJBNk-025,8.08,242
060_rdmIVHmJBNk-026,15.88,476
060_rdmIVHmJBNk-027,49.48,1484
060_rdmIVHmJBNk-029,10.06,302
060_rdmIVHmJBNk-030,39.3,1179
060_rdmIVHmJBNk-032,15.1,453
060_rdmIVHmJBNk-033,34.22,1027
060_rdmIVHmJBNk-034,10.58,317
060_rdmIVHmJBNk-035,13.54,406
060_rdmIVHmJBNk-036,28.0,840
060_rdmIVHmJBNk-037,5.14,154
060_rdmIVHmJBNk-038,13.02,391
060_rdmIVHmJBNk-039,9.74,292
060_rdmIVHmJBNk-040,8.58,257
060_rdmIVHmJBNk-041,35.26,1058
060_rdmIVHmJBNk-042,12.44,373
060_rdmIVHmJBNk-043,13.0,390
060_rdmIVHmJBNk-044,39.0,1170
060_rdmIVHmJBNk-045,6.52,196
060_rdmIVHmJBNk-046,53.7,1611
060_rdmIVHmJBNk-047,30.0,900
060_rdmIVHmJBNk-048,7.84,235
060_rdmIVHmJBNk-049,10.62,319
060_rdmIVHmJBNk-050,5.38,161
060_rdmIVHmJBNk-051,7.7,231
060_rdmIVHmJBNk-052,22.84,685
060_rdmIVHmJBNk-053,8.38,251
060_rdmIVHmJBNk-054,5.38,161
060_rdmIVHmJBNk-055,20.48,614
060_rdmIVHmJBNk-056,21.26,638
060_rdmIVHmJBNk-057,4.48,134
060_rdmIVHmJBNk-058,36.32,1090
060_rdmIVHmJBNk-059,4.26,128
060_rdmIVHmJBNk-060,14.68,440
060_rdmIVHmJBNk-061,8.08,242
060_rdmIVHmJBNk-062,5.1,153
060_rdmIVHmJBNk-063,26.8,804
060_rdmIVHmJBNk-064,29.74,892
060_rdmIVHmJBNk-065,9.36,281
060_rdmIVHmJBNk-066,11.94,358
060_rdmIVHmJBNk-067,4.5,135
060_rdmIVHmJBNk-068,5.92,178
060_rdmIVHmJBNk-069,23.54,706
060_rdmIVHmJBNk-070,10.08,302
060_rdmIVHmJBNk-071,10.08,302
060_rdmIVHmJBNk-072,18.52,556
060_rdmIVHmJBNk-073,31.68,950
060_rdmIVHmJBNk-074,23.5,705
060_rdmIVHmJBNk-075,38.26,1148
060_rdmIVHmJBNk-076,9.06,272
060_rdmIVHmJBNk-077,21.94,658
060_rdmIVHmJBNk-078,9.68,290
060_rdmIVHmJBNk-079,19.46,584
060_rdmIVHmJBNk-080,123.38,3701
060_rdmIVHmJBNk-081,37.22,1117
060_rdmIVHmJBNk-082,7.8,234
060_rdmIVHmJBNk-083,77.82,2335
060_rdmIVHmJBNk-084,31.8,954
060_rdmIVHmJBNk-085,24.64,739
060_rdmIVHmJBNk-086,9.2,276
060_rdmIVHmJBNk-087,27.36,821
060_rdmIVHmJBNk-088,4.22,127
060_rdmIVHmJBNk-089,10.14,304
060_rdmIVHmJBNk-091,18.42,553
060_rdmIVHmJBNk-092,9.8,294
060_rdmIVHmJBNk-093,5.94,178
060_rdmIVHmJBNk-094,71.74,2152
060_rdmIVHmJBNk-095,28.46,854
060_rdmIVHmJBNk-097,71.24,2137
060_rdmIVHmJBNk-098,100.02,3001
060_rdmIVHmJBNk-099,12.04,361
060_rdmIVHmJBNk-100,60.52,1816
060_rdmIVHmJBNk-101,13.12,394
060_rdmIVHmJBNk-102,40.34,1210
060_rdmIVHmJBNk-103,6.14,184
060_rdmIVHmJBNk-104,53.5,1605
060_rdmIVHmJBNk-105,16.78,503
060_rdmIVHmJBNk-106,11.5,345
060_rdmIVHmJBNk-107,9.32,280
060_rdmIVHmJBNk-108,158.18,4745
061_KUUKSPxrcmo-001,44.16,1325
061_KUUKSPxrcmo-002,17.26,518
061_KUUKSPxrcmo-003,13.28,398
061_KUUKSPxrcmo-004,31.04,931
061_KUUKSPxrcmo-005,12.98,389
061_KUUKSPxrcmo-006,6.54,196
061_KUUKSPxrcmo-007,5.02,151
061_KUUKSPxrcmo-009,12.64,379
061_KUUKSPxrcmo-010,25.26,758
061_KUUKSPxrcmo-011,41.06,1232
061_KUUKSPxrcmo-012,13.1,393
061_KUUKSPxrcmo-013,10.78,323
061_KUUKSPxrcmo-014,44.56,1337
061_KUUKSPxrcmo-015,24.86,746
061_KUUKSPxrcmo-016,22.14,664
061_KUUKSPxrcmo-017,18.22,547
061_KUUKSPxrcmo-018,16.78,503
061_KUUKSPxrcmo-019,6.86,206
061_KUUKSPxrcmo-020,8.24,247
061_KUUKSPxrcmo-021,10.18,305
061_KUUKSPxrcmo-022,10.24,307
061_KUUKSPxrcmo-023,12.98,389
061_KUUKSPxrcmo-024,16.44,493
061_KUUKSPxrcmo-025,44.02,1321
061_KUUKSPxrcmo-026,4.4,132
061_KUUKSPxrcmo-027,18.2,546
061_KUUKSPxrcmo-028,8.24,247
061_KUUKSPxrcmo-029,9.28,278
061_KUUKSPxrcmo-030,35.7,1071
061_KUUKSPxrcmo-031,6.2,186
061_KUUKSPxrcmo-032,19.2,576
061_KUUKSPxrcmo-033,7.62,229
061_KUUKSPxrcmo-034,9.4,282
061_KUUKSPxrcmo-035,19.2,576
061_KUUKSPxrcmo-036,4.72,142
061_KUUKSPxrcmo-037,20.66,620
061_KUUKSPxrcmo-038,11.44,343
061_KUUKSPxrcmo-039,5.68,170
061_KUUKSPxrcmo-040,15.22,457
061_KUUKSPxrcmo-041,7.2,216
061_KUUKSPxrcmo-042,9.68,290
061_KUUKSPxrcmo-043,14.02,421
061_KUUKSPxrcmo-044,12.96,389
061_KUUKSPxrcmo-045,4.82,145
061_KUUKSPxrcmo-046,6.12,184
061_KUUKSPxrcmo-047,29.12,874
061_KUUKSPxrcmo-048,16.04,481
061_KUUKSPxrcmo-049,11.16,335
061_KUUKSPxrcmo-050,6.36,191
061_KUUKSPxrcmo-051,20.04,601
061_KUUKSPxrcmo-052,28.2,846
061_KUUKSPxrcmo-053,6.58,197
061_KUUKSPxrcmo-054,42.98,1289
061_KUUKSPxrcmo-055,19.86,596
061_KUUKSPxrcmo-056,8.48,254
061_KUUKSPxrcmo-057,22.84,685
061_KUUKSPxrcmo-058,18.98,569
061_KUUKSPxrcmo-059,4.82,145
061_KUUKSPxrcmo-060,11.18,335
061_KUUKSPxrcmo-061,5.98,179
061_KUUKSPxrcmo-062,21.6,648
061_KUUKSPxrcmo-063,6.88,206
061_KUUKSPxrcmo-064,68.12,2044
061_KUUKSPxrcmo-065,15.32,460
061_KUUKSPxrcmo-066,9.82,295
061_KUUKSPxrcmo-067,6.88,206
061_KUUKSPxrcmo-068,9.92,298
061_KUUKSPxrcmo-069,5.6,168
061_KUUKSPxrcmo-070,9.58,287
061_KUUKSPxrcmo-071,15.4,462
061_KUUKSPxrcmo-072,4.48,134
061_KUUKSPxrcmo-073,30.62,919
061_KUUKSPxrcmo-074,38.04,1141
061_KUUKSPxrcmo-075,8.42,253
061_KUUKSPxrcmo-076,6.08,182
061_KUUKSPxrcmo-077,8.42,253
061_KUUKSPxrcmo-078,13.8,414
061_KUUKSPxrcmo-079,8.74,262
061_KUUKSPxrcmo-080,6.66,200
061_KUUKSPxrcmo-081,24.74,742
061_KUUKSPxrcmo-082,5.32,160
061_KUUKSPxrcmo-083,25.14,754
061_KUUKSPxrcmo-084,14.02,421
061_KUUKSPxrcmo-085,20.82,625
061_KUUKSPxrcmo-086,27.2,816
061_KUUKSPxrcmo-087,46.3,1389
061_KUUKSPxrcmo-088,12.02,361
061_KUUKSPxrcmo-089,103.1,3093
061_KUUKSPxrcmo-090,3.74,112
061_KUUKSPxrcmo-091,9.88,296
061_KUUKSPxrcmo-093,15.86,476
061_KUUKSPxrcmo-094,13.58,407
061_KUUKSPxrcmo-095,11.5,345
061_KUUKSPxrcmo-096,13.18,395
061_KUUKSPxrcmo-097,19.06,572
061_KUUKSPxrcmo-098,12.28,368
061_KUUKSPxrcmo-099,17.22,517
061_KUUKSPxrcmo-100,25.28,758
061_KUUKSPxrcmo-101,16.44,493
061_KUUKSPxrcmo-103,12.52,376
061_KUUKSPxrcmo-104,15.38,461
061_KUUKSPxrcmo-106,16.58,497
061_KUUKSPxrcmo-107,120.64,3619
062_zyphJsl8zbw-001,16.48,494
062_zyphJsl8zbw-002,12.3,369
062_zyphJsl8zbw-004,64.56,1937
062_zyphJsl8zbw-005,11.4,342
062_zyphJsl8zbw-006,18.22,547
062_zyphJsl8zbw-007,10.56,317
062_zyphJsl8zbw-008,10.76,323
062_zyphJsl8zbw-010,41.5,1245
062_zyphJsl8zbw-011,33.38,1001
062_zyphJsl8zbw-012,4.7,141
062_zyphJsl8zbw-014,20.96,629
062_zyphJsl8zbw-015,4.2,126
062_zyphJsl8zbw-016,54.28,1628
062_zyphJsl8zbw-017,5.08,152
062_zyphJsl8zbw-018,11.82,355
062_zyphJsl8zbw-019,8.18,245
062_zyphJsl8zbw-020,8.2,246
062_zyphJsl8zbw-021,8.48,254
062_zyphJsl8zbw-022,24.48,734
062_zyphJsl8zbw-023,7.5,225
062_zyphJsl8zbw-024,20.32,610
062_zyphJsl8zbw-026,37.44,1123
062_zyphJsl8zbw-027,7.46,224
062_zyphJsl8zbw-028,42.76,1283
062_zyphJsl8zbw-029,26.52,796
062_zyphJsl8zbw-030,5.02,151
062_zyphJsl8zbw-031,12.42,373
062_zyphJsl8zbw-032,4.34,130
062_zyphJsl8zbw-033,24.52,736
062_zyphJsl8zbw-034,31.38,941
062_zyphJsl8zbw-035,7.2,216
062_zyphJsl8zbw-036,21.04,631
062_zyphJsl8zbw-037,4.2,126
062_zyphJsl8zbw-039,26.3,789
062_zyphJsl8zbw-040,19.86,596
062_zyphJsl8zbw-041,80.1,2403
062_zyphJsl8zbw-042,72.06,2162
062_zyphJsl8zbw-043,9.0,270
062_zyphJsl8zbw-044,22.98,689
062_zyphJsl8zbw-046,8.22,247
062_zyphJsl8zbw-047,49.08,1472
062_zyphJsl8zbw-048,22.56,677
062_zyphJsl8zbw-049,30.02,901
062_zyphJsl8zbw-050,17.84,535
062_zyphJsl8zbw-051,28.34,850
062_zyphJsl8zbw-052,29.6,888
062_zyphJsl8zbw-053,28.02,841
062_zyphJsl8zbw-054,14.18,425
062_zyphJsl8zbw-055,25.6,768
062_zyphJsl8zbw-056,52.62,1579
062_zyphJsl8zbw-057,6.4,192
062_zyphJsl8zbw-058,29.14,874
062_zyphJsl8zbw-059,38.06,1142
062_zyphJsl8zbw-060,55.88,1676
062_zyphJsl8zbw-061,4.08,122
062_zyphJsl8zbw-062,6.42,193
062_zyphJsl8zbw-063,104.2,3126
062_zyphJsl8zbw-064,29.64,889
062_zyphJsl8zbw-065,3.86,116
062_zyphJsl8zbw-066,14.12,424
062_zyphJsl8zbw-068,9.5,285
062_zyphJsl8zbw-069,4.12,124
062_zyphJsl8zbw-070,11.56,347
062_zyphJsl8zbw-071,34.88,1046
062_zyphJsl8zbw-073,54.3,1629
062_zyphJsl8zbw-074,72.86,2186
063_PULIO7DvKoM-001,17.84,535
063_PULIO7DvKoM-002,19.6,588
063_PULIO7DvKoM-003,55.38,1661
063_PULIO7DvKoM-004,21.1,633
063_PULIO7DvKoM-005,13.28,398
063_PULIO7DvKoM-006,4.52,136
063_PULIO7DvKoM-007,4.08,122
063_PULIO7DvKoM-008,7.88,236
063_PULIO7DvKoM-009,14.9,447
063_PULIO7DvKoM-010,31.88,956
063_PULIO7DvKoM-011,9.64,289
063_PULIO7DvKoM-012,23.78,713
063_PULIO7DvKoM-013,4.04,121
063_PULIO7DvKoM-014,24.96,749
063_PULIO7DvKoM-015,9.22,277
063_PULIO7DvKoM-016,36.82,1105
063_PULIO7DvKoM-017,29.32,880
063_PULIO7DvKoM-018,16.1,483
063_PULIO7DvKoM-019,21.6,648
063_PULIO7DvKoM-020,6.32,190
063_PULIO7DvKoM-021,9.56,287
063_PULIO7DvKoM-022,24.92,748
063_PULIO7DvKoM-023,12.5,375
063_PULIO7DvKoM-024,23.52,706
063_PULIO7DvKoM-025,10.7,321
063_PULIO7DvKoM-026,8.0,240
063_PULIO7DvKoM-028,6.4,192
063_PULIO7DvKoM-029,27.44,823
063_PULIO7DvKoM-030,34.68,1040
063_PULIO7DvKoM-031,93.5,2805
063_PULIO7DvKoM-032,8.78,263
063_PULIO7DvKoM-033,23.16,695
063_PULIO7DvKoM-034,8.34,250
063_PULIO7DvKoM-035,15.92,478
063_PULIO7DvKoM-036,23.54,706
063_PULIO7DvKoM-037,6.86,206
063_PULIO7DvKoM-038,18.76,563
063_PULIO7DvKoM-039,17.42,523
063_PULIO7DvKoM-040,82.88,2486
063_PULIO7DvKoM-041,31.42,943
063_PULIO7DvKoM-042,19.72,592
063_PULIO7DvKoM-043,9.12,274
063_PULIO7DvKoM-044,8.18,245
063_PULIO7DvKoM-045,25.56,767
063_PULIO7DvKoM-046,96.74,2902
063_PULIO7DvKoM-047,7.06,212
